3injectors,13,794,,Injector:0 445 B29 05F,,,,,,,,,,,,
,,250000,300000,400000,500000,600000,700000,800000,900000,1000000,1100000,1200000,1300000,1400000,1500000,1600000
,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,237,0,0,0,0,0,0,0,0,0.07,0.0733,0,0.08,0,0,0
,240,0,0,0,0,0,0,0,0,0.06,0.1933,0.1467,0.1733,0.0833,0,0
,243,0,0,0,0,0,0,0,0,0.1733,0.3333,0.2733,0.25,0.1667,0.19,0.2767
,246,0,0,0,0,0,0,0,0.1567,0.2733,0.3767,0.3367,0.33,0.31,0.2967,0.32
